Price,Close,High,Low,Open,Volume
Ticker,THYAO.IS,THYAO.IS,THYAO.IS,THYAO.IS,THYAO.IS
Date,,,,,
2019-07-17,12.416197776794434,12.474811236622575,12.13290140615532,12.181745800740547,76611352
2019-07-18,12.758108139038086,12.826489735330046,12.318509501077271,12.435735493990363,102550178
2019-07-19,12.660418510437012,12.943714874191889,12.562729723640441,12.885101415788082,111771070
2019-07-22,12.455273628234863,12.75810814205397,12.425967362907008,12.650650283136201,62124729
2019-07-23,12.748339653015137,12.797184051857071,12.435736059404407,12.504118590434883,86023497
2019-07-24,12.650650024414062,12.80695134513857,12.435735242603188,12.767876014957443,88436519
2019-07-25,12.357583999633789,12.79718260798297,12.338046801279,12.719031951305185,124360623
2019-07-26,12.465042114257812,12.523654642188019,12.338047061569918,12.435734918663375,88538816
2019-07-29,12.474811553955078,12.601805678826056,12.445504357480827,12.523655018153441,71929392
2019-07-30,12.445504188537598,12.689725232731645,12.357584463567045,12.523654848149345,97538759
2019-07-31,12.181745529174805,12.50411722196965,12.142670200703591,12.484579091919384,84558219
2019-08-01,12.132902145385742,12.18174654294695,11.927756420932191,12.113364013709502,74226689
2019-08-02,12.025444984436035,12.259896970258842,11.986369653465568,12.09382658072701,66999766
2019-08-05,12.20128345489502,12.211052520502472,11.996137735285403,12.005906800892856,57739883
2019-08-06,12.093826293945312,12.33804733962685,12.025444699275875,12.269665744957415,65515803
2019-08-07,11.722610473632812,12.17197724572058,11.722610473632812,12.152439114415756,89156052
2019-08-08,11.761686325073242,11.849606056576677,11.605384994235765,11.820299789952005,63928333
2019-08-09,11.869142532348633,12.07428824945332,11.585846154597338,11.615153351061837,93997632
2019-08-12,11.869142532348633,11.869142532348633,11.869142532348633,11.869142532348633,0
2019-08-13,11.869142532348633,11.869142532348633,11.869142532348633,11.869142532348633,0
2019-08-14,11.869142532348633,11.869142532348633,11.869142532348633,11.869142532348633,0
2019-08-15,11.507696151733398,11.751917213121125,11.478389885223107,11.722610946610834,52836363
2019-08-16,11.156017303466797,11.566308729674317,11.146248238169155,11.546770599079034,63082685
2019-08-19,10.931333541870117,11.253706177708148,10.921565408128453,11.234168046966118,57187202
2019-08-20,10.950872421264648,11.126711883446713,10.921566154777443,10.970409621712982,56629694
2019-08-21,10.872720718383789,11.214629612443561,10.833645389587549,11.009484834985294,91216777
2019-08-22,10.989947319030762,10.999716384683174,10.67734467118862,10.88249039174237,95450201
2019-08-23,10.941102027893066,11.04855987802547,10.823876044536236,10.989946420532403,84998826
2019-08-26,11.312318801879883,11.341625066610218,10.677344453489601,10.696881652766704,107338985
2019-08-27,11.292781829833984,11.449083153713312,11.175554905295112,11.322088095154015,108715069
2019-08-28,11.08763599395752,11.292781712321744,11.009485332831089,11.234168250662236,75509687
2019-08-29,11.03879165649414,11.195092979577415,11.009485391323368,11.097404186835682,75948180
2019-08-30,11.03879165649414,11.03879165649414,11.03879165649414,11.03879165649414,0
2019-09-02,11.263474464416504,11.302549794801884,11.077866877993284,11.087635943496968,70795690
2019-09-03,11.253705978393555,11.410007295044132,11.165786254870271,11.24393691319556,73566567
2019-09-04,11.204862594604492,11.341625793193815,11.146249129759484,11.331857658744163,79297315
2019-09-05,11.624920845031738,11.722609631277441,11.234167563307548,11.283011956430398,141061070
2019-09-06,11.41000747680664,11.693303850656083,11.370932147021524,11.615153191085847,81369684
2019-09-09,11.56630802154541,11.644458675883207,11.449082040038714,11.488157367207613,116279065
2019-09-10,11.888680458068848,11.927755787717523,11.556539690240438,11.595615019889113,143519594
2019-09-11,11.917986869812012,11.99613753007601,11.771454614724355,11.986369396265028,115322876
2019-09-12,11.722610473632812,11.986369656471652,11.683535142652545,11.91798712853415,98014074
2019-09-13,12.064520835876465,12.07428897031845,11.751917242997456,11.751917242997456,118768330
2019-09-16,11.576078414916992,11.89845013396871,11.556540283275364,11.869142936506268,120476250
2019-09-17,11.576078414916992,11.66399721241614,11.204862298390598,11.644460012403904,181959727
2019-09-18,11.488158226013184,11.595615150853353,11.302549709363651,11.537002621533027,144027386
2019-09-19,11.204862594604492,11.693304719005027,11.146249129759484,11.537003388257563,133798244
2019-09-20,11.136479377746582,11.283012565018913,11.029022452383694,11.23416816926147,94225424
2019-09-23,11.136479377746582,11.273243499541552,11.058328717186416,11.165786574178664,57323904
2019-09-24,11.38070011138916,11.497927030629404,11.283012254194736,11.283012254194736,96690036
2019-09-25,11.468620300292969,11.488158431502127,11.32208804274177,11.361163373530715,82135109
2019-09-26,11.312318801879883,11.527233583704174,11.283012537149549,11.497927318973838,57383505
2019-09-27,11.83006763458252,11.898450163870676,11.351394587712397,11.370932719403125,164279146
2019-09-30,12.113363265991211,12.1915139246134,11.86914222488954,11.86914222488954,175863119
2019-10-01,11.517464637756348,11.927756074755656,11.419775845469132,11.859374479132228,142447979
2019-10-02,11.576078414916992,11.63469094658309,11.370932690826864,11.517464951621502,123045972
2019-10-03,11.478388786315918,11.712840759211332,11.400238128684112,11.644459166690835,102905810
2019-10-04,11.59561538696289,11.615153518220405,11.47838939430593,11.54677099044848,90116160
2019-10-07,11.722610473632812,12.113363783435489,11.43931409111853,11.566309149711742,232641051
2019-10-08,11.59561538696289,11.810530172648674,11.3025499395058,11.644459783477302,223158856
2019-10-09,11.400238990783691,11.703072579100239,11.370932724862922,11.644460047258699,113309506
2019-10-10,11.331856727600098,11.468619914951523,11.126711014943618,11.419775520199154,89494298
2019-10-11,11.370931625366211,11.63468985640819,11.302549102657375,11.361162560460762,136956201
2019-10-14,10.648037910461426,11.263475097335975,10.5991944434571,11.234168830807496,122678037
2019-10-15,10.775032997131348,10.960641526007706,10.696882331803224,10.902028061196903,102618139
2019-10-16,10.45266056060791,10.648037210673325,10.34520363597927,10.550349351455294,97327461
2019-10-17,10.843415260314941,10.941103123748684,10.462430077523976,10.501505409223354,109034487
2019-10-18,11.27324390411377,11.458851496697877,11.214630440775455,11.331857367452084,100058778
2019-10-21,11.204862594604492,11.31231952658602,11.11694286315169,11.283013259978224,96050045
2019-10-22,11.292781829833984,11.361163426123847,11.204862102244519,11.234168367564548,77585042
2019-10-23,11.624920845031738,11.663996173204158,11.38069981104679,11.400237940947656,123875938
2019-10-24,11.556539535522461,11.790991510275687,11.507695141208204,11.673765522899073,111981763
2019-10-25,11.63469123840332,11.663997504971427,11.507696174435639,11.52723430656732,75156539
2019-10-28,11.56630802154541,11.663995873653013,11.556538956845863,11.644458675883207,20104761
2019-10-30,11.370931625366211,11.468619479532782,11.292780969381232,11.361162560460762,69457628
2019-10-31,11.351393699645996,11.468619685731113,11.322087436032048,11.410007158503216,48808498
2019-11-01,11.312318801879883,11.43931385788381,11.253706272419214,11.390469462247014,52900192
2019-11-04,11.546771049499512,11.61515357762115,11.36116345975079,11.380700659478844,71607933
2019-11-05,11.59561538696289,11.66399698310544,11.47838939430593,11.566309121705993,68276708
2019-11-06,11.673765182495117,11.742147705192792,11.566308263440638,11.58584546161904,76488656
2019-11-07,12.357583999633789,12.386891194609944,11.703071551235357,11.761685009558352,189888395
2019-11-08,12.494348526000977,12.77764489869258,12.377122537124729,12.377122537124729,136638382
2019-11-11,12.670187950134277,12.748338609230935,12.396659711666636,12.445504106509382,108193877
2019-11-12,13.031635284423828,13.207474737295252,12.797183301681505,12.797183301681505,165587262
2019-11-13,13.422388076782227,13.44192620707984,12.836258142293742,13.090247314757422,153154539
2019-11-14,13.275856018066406,13.47123266572149,13.041404040880305,13.197705359004372,240107071
2019-11-15,13.363775253295898,13.451694974430104,13.30516179532999,13.402850581396732,92932719
2019-11-18,13.901061058044434,13.930368253424492,13.441926176642113,13.461463375266158,163871435
2019-11-19,13.803374290466309,13.988981884367309,13.666610162792823,13.940138418139794,157561563
2019-11-20,13.637303352355957,13.979213192076596,13.598228021956114,13.813142804969928,127964384
2019-11-21,13.441926956176758,13.676378943037783,13.402851625033254,13.627534546201057,90968880
2019-11-22,13.324700355529785,13.55915233170666,13.19770530219331,13.510307937095808,98529181
2019-11-25,13.139092445373535,13.57869015378853,13.070710848757468,13.451696026252801,156079161
2019-11-26,13.412619590759277,13.432157721900504,13.012097218657853,13.158630407328936,156746102
2019-11-27,13.266087532043457,13.471233253946371,13.217243135089547,13.402851657188528,118774481
2019-11-28,13.481001853942871,13.510308118451038,13.236780809239665,13.285625204506177,101495410
2019-11-29,13.334468841552734,13.539614559036439,13.305162576663452,13.529846425159588,92336389
2019-12-02,13.578689575195312,13.647072100526955,13.36377572880827,13.422388257230429,102792956
2019-12-03,13.295392990112305,13.686147210383034,13.275855791494898,13.539614028420512,115062199
2019-12-04,13.422388076782227,13.461463405748125,13.295393024735722,13.363775549148043,84334622
2019-12-05,13.471232414245605,13.549383071848753,13.39308175664246,13.520076808154904,71262155
2019-12-06,13.393082618713379,13.50053954692704,13.324701021816447,13.490771412819898,64176536
2019-12-09,13.461463928222656,13.559152720243626,13.285625406866025,13.402851398313567,86408675
2019-12-10,13.383313179016113,13.57868983014049,13.33446878332768,13.481001970392981,91173264
2019-12-11,13.295392990112305,13.422388041828093,13.285624856618265,13.402850843210686,51884715
2019-12-12,13.72522258758545,13.72522258758545,13.354006496254083,13.354006496254083,127415584
2019-12-13,13.500539779663086,13.871755899386118,13.441927247492261,13.852218699205643,126933451
2019-12-16,13.666608810424805,13.715453203448364,13.461463105029301,13.520076562983434,95032753
2019-12-17,13.578689575195312,13.783835287931556,13.529846112053292,13.715453694229256,105281865
2019-12-18,13.422388076782227,13.539614063679924,13.37354368266752,13.471232470896933,73066523
2019-12-19,13.451695442199707,13.520077035846745,13.40285104746782,13.49077077165935,52513884
2019-12-20,13.451695442199707,13.539614234761896,13.344237587463688,13.481001706387104,73340271
2019-12-23,13.451695442199707,13.49077077165935,13.373543851651084,13.441926376927462,39713272
2019-12-24,13.666608810424805,13.725222268378937,13.51030749805286,13.529845627914009,67723540
2019-12-25,13.666608810424805,13.744759466610777,13.627533482331819,13.695916005216525,24180949
2019-12-26,13.637303352355957,13.754529343555483,13.53961456054167,13.647072417863258,43717814
2019-12-27,13.637303352355957,13.715454013155641,13.598228021956114,13.6861477482631,39267226
2019-12-30,13.969444274902344,13.988981474495036,13.754529489606481,13.803373886032274,86707553
2019-12-31,14.12574577331543,14.203896435913986,14.037826044984705,14.145282973150376,84464434
2020-01-02,14.48719310760498,14.496962173530585,14.145283253244024,14.164821385095234,109370878
2020-01-03,13.94013786315918,14.389503696990468,13.764298410526509,14.330891167199153,153873531
2020-01-06,13.256318092346191,13.754529250287899,13.187936497517494,13.705684854711961,136423179
2020-01-07,13.227011680603027,13.539614318206734,13.207474481567468,13.47123272413826,154729229
2020-01-08,13.187936782836914,13.305162775777717,12.728800945096737,12.74833907640156,197012716
2020-01-09,13.93036937713623,13.94990657733627,13.598228589070942,13.705685519244664,176543928
2020-01-10,14.057364463806152,14.106207930206658,13.842449671452192,13.94990660181447,158991847
2020-01-13,14.48719310760498,14.516499373752392,14.135515118947822,14.194127651242647,164642773
2020-01-14,14.477422714233398,14.594648699703912,14.369965793792758,14.457885515802973,166160589
2020-01-15,14.379735946655273,14.545806338209118,14.272278086456085,14.379735946655273,136224950
2020-01-16,14.692337989807129,14.907252769676372,14.428579746374767,14.428579746374767,219962631
2020-01-17,14.67280101776123,14.868177669925092,14.555574094833547,14.780257943544013,134816684
2020-01-20,14.731413841247559,14.897484231804583,14.692338510035869,14.731413841247559,94045278
2020-01-21,14.506731033325195,14.575112630573969,14.389504107142455,14.409042238716042,117047926
2020-01-22,14.41880989074707,14.711875314210248,14.3797345630606,14.614186529179422,108602472
2020-01-23,13.93036937713623,14.37973616128996,13.92060031122151,14.311353631516317,146183222
2020-01-24,14.203895568847656,14.311352490453698,13.940137331585797,14.262509028033252,136142742
2020-01-27,13.774066925048828,14.018287963211899,13.725222531090349,13.8619857162189,114894300
2020-01-28,13.832679748535156,13.988981067243905,13.754529089180782,13.89129320886561,127703336
2020-01-29,13.783835411071777,13.988981125640725,13.774067277333714,13.988981125640725,90320863
2020-01-30,13.471232414245605,13.64707185966735,13.266086705130014,13.59822746575805,143112881
2020-01-31,13.383313179016113,13.607997026531166,13.363775979718357,13.559152630842732,98842870
2020-02-03,13.510308265686035,13.627534256625578,13.295393483148858,13.422388539574039,118491958
2020-02-04,14.008519172668457,14.008519172668457,13.705684669493637,13.715453734802676,96215806
2020-02-05,14.27227783203125,14.50673074815857,14.028056781938542,14.067132112688201,198619514
2020-02-06,14.389503479003906,14.575111994333133,14.282046554928119,14.467655070257345,168210476
2020-02-07,14.12574577331543,14.467655620906159,14.115976707583263,14.409042158142547,76038851
2020-02-10,13.695917129516602,14.233202701993692,13.57869020398516,14.06713231105843,149563493
2020-02-11,13.959674835205078,13.988981099623466,13.617765001016279,13.881524175669812,150271621
2020-02-12,14.477422714233398,14.575111501273485,13.94013718040088,13.949905313801434,212069807
2020-02-13,14.663031578063965,14.799794765273965,14.379735206748382,14.457885865619623,171929792
