Price,Close,High,Low,Open,Volume
Ticker,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS
Date,,,,,
2017-09-07,2.3632781505584717,2.3864759518578733,2.3487797321510495,2.369077739153125,28215270
2017-09-08,2.3342809677124023,2.369077668625606,2.3342809677124023,2.363278080203607,25382786
2017-09-11,2.3487796783447266,2.3690776848818107,2.3458798841138293,2.3458798841138293,37948586
2017-09-12,2.325582265853882,2.357479178100437,2.3226824711388376,2.351679588670348,37400006
2017-09-13,2.2646875381469727,2.337180875992301,2.2646875381469727,2.328481492934719,42813854
2017-09-14,2.3139829635620117,2.3197824140663856,2.270487015644306,2.2791862605357696,25295156
2017-09-15,2.2762863636016846,2.3284814157896543,2.2762863636016846,2.319782309559893,27088718
2017-09-18,2.241489887237549,2.2849858375636996,2.232790641864393,2.2849858375636996,18339252
2017-09-19,2.1689963340759277,2.2559882207426067,2.157397434289676,2.241489526874896,31116690
2017-09-20,2.197993755340576,2.224091351034372,2.16609670930036,2.1805954043013136,26251150
2017-09-21,2.1805953979492188,2.2095926495968543,2.171896153320027,2.1892946425784108,18744770
2017-09-22,2.148698091506958,2.195093826788243,2.137099192254083,2.1921940328401313,20823674
2017-09-25,2.1747961044311523,2.1747961044311523,2.1052026954588654,2.122601047701937,26686794
2017-09-26,2.279186248779297,2.279186248779297,2.189294697290279,2.195094147764738,29962876
2017-09-27,2.2617876529693604,2.2878851081496885,2.218291709975759,2.2878851081496885,34452814
2017-09-28,2.2269909381866455,2.2791861279597176,2.2269909381866455,2.2617877774586264,27899184
2017-09-29,2.241489887237549,2.2646876905395454,2.2211917402133947,2.2298909855865503,27359132
2017-10-02,2.2965846061706543,2.313982957639243,2.241489757385219,2.241489757385219,23935848
2017-10-03,2.377777099609375,2.377777099609375,2.299484442722159,2.299484442722159,39795034
2017-10-04,2.3342809677124023,2.389375675023409,2.3226820674080013,2.380676568930007,24262058
2017-10-05,2.3603787422180176,2.3777769557292743,2.334281145411514,2.337180939843263,20087724
2017-10-06,2.3516793251037598,2.3632782261243355,2.334281111842703,2.348779807253326,16075840
2017-10-09,2.3342809677124023,2.351679179899206,2.244389282948596,2.3168824789860025,37109544
2017-10-10,2.3690779209136963,2.3835766169730936,2.328481627255309,2.354579224854299,22277276
2017-10-11,2.342979907989502,2.377776606440089,2.340080113983725,2.360378395484584,25287268
2017-10-12,2.45317006111145,2.45317006111145,2.366178160057075,2.366178160057075,49541168
2017-10-13,2.461869239807129,2.499565740577629,2.4502703377654087,2.456069927056088,30867168
2017-10-16,2.4560699462890625,2.5024655548192576,2.4560699462890625,2.4734681612180656,30504124
2017-10-17,2.4473702907562256,2.487966581985925,2.4357713899105415,2.4618689859482332,23252234
2017-10-18,2.4241724014282227,2.464768691190319,2.4241724014282227,2.4618688969488263,25732440
2017-10-19,2.45317006111145,2.458969373693939,2.4270724631411746,2.4328720522632934,13978956
2017-10-20,2.4589691162109375,2.4792673994732546,2.4502700099782877,2.4647687047257714,34164130
2017-10-23,2.438671112060547,2.464768707325625,2.4183731053164204,2.4560696010837995,18147342
2017-10-24,2.499565601348877,2.4995656013488765,2.435771505403003,2.441571094370638,39710538
2017-10-25,2.5314624309539795,2.53726201973811,2.499565522260104,2.508264628896686,29944190
2017-10-26,2.4850664138793945,2.534361804194304,2.482166896508775,2.528562492913498,18789472
2017-10-27,2.4676685333251953,2.4850667460326217,2.438671143426678,2.4763676396789087,31535888
2017-10-30,2.4821672439575195,2.5024652510909675,2.461868960284465,2.479267449641425,14783676
2017-10-31,2.5807576179504395,2.5807576179504395,2.4734677230936715,2.4763675172480792,35912736
2017-11-01,2.6735494136810303,2.682248520641204,2.5517608100800975,2.580757925460552,30340430
2017-11-02,2.6764488220214844,2.7083460071350762,2.6532510200513877,2.68514820516498,21269418
2017-11-03,2.659050464630127,2.722844554858546,2.6387524581418296,2.6735491592101677,23898490
2017-11-06,2.7605412006378174,2.8417335075566905,2.6648499218089152,2.673549304954933,29129502
2017-11-07,2.7837390899658203,2.8214353119563174,2.7605412872610735,2.763440805194451,23969514
2017-11-08,2.757641077041626,2.8620311734749655,2.7518414889699834,2.8185353690959687,31702030
2017-11-09,2.8475327491760254,2.859131649876839,2.780839139281248,2.786638451361852,31085926
2017-11-10,2.8011374473571777,2.850432849767367,2.792438340031743,2.850432849767367,21553484
2017-11-13,2.7373428344726562,2.8301343091687285,2.7373428344726562,2.827234515091442,25902384
2017-11-14,2.7141456604003906,2.7518421624734075,2.661950737678992,2.731544152333955,34147954
2017-11-15,2.5923566818237305,2.734443562431816,2.5923566818237305,2.7257441794189314,34197626
2017-11-16,2.563359498977661,2.6329529019673785,2.5575599104587172,2.6010559947319916,51787060
2017-11-17,2.551760673522949,2.5865573760411285,2.5285628718441635,2.5749584752017354,15865214
2017-11-20,2.540161609649658,2.5662592039981864,2.4821671091749247,2.5546603039032396,25531618
2017-11-21,2.6010560989379883,2.603955616774022,2.4908664015199435,2.516963997821535,35137776
2017-11-22,2.609755039215088,2.6474515340773905,2.5372618436813354,2.6474515340773905,34666944
2017-11-23,2.6532509326934814,2.6532509326934814,2.586557323360235,2.6242538194553933,19595162
2017-11-24,2.708346128463745,2.7634408414759575,2.638752719435806,2.6445520319183213,30195610
2017-11-27,2.635852575302124,2.7257439809050035,2.635852575302124,2.7257439809050035,21283410
2017-11-28,2.50246524810791,2.673549240999052,2.50246524810791,2.630053155928304,26383946
2017-11-29,2.487966537475586,2.569158841942824,2.392275538075725,2.5169639273408304,22733664
2017-11-30,2.4966654777526855,2.543061353758959,2.4676683663557992,2.511164171720922,40471502
2017-12-01,2.4357714653015137,2.5169640502739505,2.4357714653015137,2.5024653546331854,22239642
2017-12-04,2.5691587924957275,2.5691587924957275,2.435771299454122,2.435771299454122,24906638
2017-12-05,2.574958324432373,2.6300530310586736,2.5517605241118684,2.5836574304176643,23769428
2017-12-06,2.5169637203216553,2.5633593190583452,2.4908661268973717,2.5633593190583452,19103964
2017-12-07,2.598156452178955,2.630053362504478,2.5285630424471077,2.534362354988281,25083116
2017-12-08,2.5923566818237305,2.6358527672693275,2.577858263214807,2.6068553769722627,17784586
2017-12-11,2.6996467113494873,2.7083458173437673,2.6010559216156652,2.6184541336042257,28106052
2017-12-12,2.624253749847412,2.7141451580026126,2.6213539556386385,2.6938471516203926,21609758
2017-12-13,2.6184542179107666,2.688047897724502,2.589457104816346,2.632952912727778,26793456
2017-12-14,2.685148239135742,2.7054462469814706,2.5720587456960775,2.632953045772879,37963130
2017-12-15,2.705446243286133,2.734443634345809,2.6677497455244,2.6851482354681293,29469986
2017-12-18,2.743142604827881,2.7895382069877397,2.7170450094780594,2.7170450094780594,26071372
2017-12-19,2.7228448390960693,2.7808393469306742,2.7170452500427955,2.7460426422299116,29012286
2017-12-20,2.789538621902466,2.7953382113048777,2.702546716643792,2.725744521174153,31484758
2017-12-21,2.746042251586914,2.812735856974189,2.746042251586914,2.7953376453686336,21241070
2017-12-22,2.795337677001953,2.8214349947056157,2.7605409768574796,2.7605409768574796,19603966
2017-12-25,2.8330345153808594,2.833034515380859,2.7982375344705117,2.806936917967911,7659032
2017-12-26,2.79243803024292,2.850432533544722,2.7895382359429286,2.8388336328843615,9614520
2017-12-27,2.8098363876342773,2.8330344666890075,2.7721401659519365,2.8011372808260155,11593476
2017-12-28,2.864931106567383,2.873630212557499,2.818535505900639,2.824334817714185,19064272
2017-12-29,2.9055275917053223,2.914226698283112,2.8620315057371495,2.8736304066874063,22846494
2018-01-01,2.9055275917053223,2.9055275917053223,2.9055275917053223,2.9055275917053223,0
2018-01-02,2.978020429611206,2.978020429611206,2.922925449393081,2.9374241429525654,17712386
2018-01-03,2.951922655105591,3.067911643374361,2.9142261647833503,2.9838195577446123,27355850
2018-01-04,2.8997280597686768,3.0099177592246407,2.8852293641619102,2.9519232533371906,33230980
2018-01-05,2.9316246509552,2.946123344989673,2.908426851115879,2.9200257510355394,21225468
2018-01-08,2.8852291107177734,2.966421411828114,2.8852291107177734,2.957722305844047,23892284
2018-01-09,2.8736302852630615,2.911326780893446,2.8330342719223394,2.888128979973148,25337728
2018-01-10,2.8127360343933105,2.879429920527027,2.806936722338851,2.8707305376359304,32584478
2018-01-11,2.84173321723938,2.85623191112858,2.7866382357683372,2.847532528871309,37606636
2018-01-12,2.8997280597686768,2.9200260676943803,2.8330344471330138,2.85043266062944,45007884
2018-01-15,2.84173321723938,2.9461233154703668,2.835933629067866,2.896827922170838,33258070
2018-01-16,2.8997280597686768,2.911326960946167,2.818535751526247,2.82723485827446,25367228
2018-01-17,2.9461236000061035,2.9461236000061035,2.864931293540474,2.9026277906772764,27444182
2018-01-18,2.91422700881958,2.957722822883002,2.902628106633358,2.949023715378246,26554496
2018-01-19,2.867830514907837,2.943223217578213,2.8620309273349704,2.9084265217596803,19654096
2018-01-22,2.940324306488037,2.9432238243326587,2.876530212732938,2.876530212732938,24570380
2018-01-23,2.9084270000457764,2.9635219848900674,2.905527482322078,2.954822602100168,31250654
2018-01-24,2.9200260639190674,2.9519232495206382,2.9084271627565736,2.9084271627565736,22309666
2018-01-25,2.89102840423584,2.931624412381177,2.8881286103570116,2.9200255134054287,20981530
2018-01-26,2.9200260639190674,2.9287254471956503,2.89682826159408,2.89682826159408,21038260
2018-01-29,2.902627468109131,2.9403239610567327,2.8852289803873217,2.9374241670131678,30752848
2018-01-30,2.879429578781128,2.9200255879630106,2.873629990875389,2.891028478053033,20489724
2018-01-31,2.8852291107177734,2.9084269110350136,2.88232931654322,2.888128904892327,26680998
2018-02-01,2.9693212509155273,2.9722210451339417,2.908426955026809,2.9113267492452235,67053950
2018-02-02,2.9113268852233887,2.995418985707884,2.8881290834717768,2.980920290478224,48040862
2018-02-05,2.84173321723938,2.9055273044281087,2.821434935178666,2.896827922170838,35502024
2018-02-06,2.859131336212158,2.876529823624458,2.746042135920722,2.769239934777405,28578538
2018-02-07,2.8243350982666016,2.8823296048608564,2.8243350982666016,2.8765302924712413,30488476
2018-02-08,2.79243803024292,2.8446332214843446,2.76054112256183,2.841733427184353,22645556
2018-02-09,2.8098363876342773,2.8504326803055307,2.7402429800889445,2.760541264694381,20850288
2018-02-12,2.7982375621795654,2.8504327575223156,2.7982375621795654,2.830134748906636,19794318
2018-02-13,2.8736302852630615,2.8765300795129987,2.7982372940022917,2.812735988712378,33941420
2018-02-14,2.89102840423584,2.928724895041914,2.8765297113812633,2.8968277154539317,25208604
2018-02-15,2.9838201999664307,2.992519306824048,2.9142267920262483,2.9171265864919946,33992884
2018-02-16,3.001218318939209,3.0215163246091143,2.9693211368412578,3.0099174247206557,20994304
2018-02-19,2.966421604156494,3.0273159030722385,2.92292579487651,3.0099176899760898,14852716
2018-02-20,2.9606223106384277,3.047614206286512,2.9461236152738115,2.9780208003838897,22243994
2018-02-21,3.0447144508361816,3.0447144508361816,2.9722212496257963,2.9867199451757966,23707072
2018-02-22,3.02441668510437,3.0418148999254613,2.978021076861942,3.0302159978648544,21453588
2018-02-23,3.123006820678711,3.1404050317660714,3.0331151415954176,3.0389144531113446,31220992
2018-02-26,3.123006820678711,3.157803519393011,3.0621125287937905,3.1404050317660714,23008822
2018-02-27,3.154904365539551,3.201299973239603,3.1259069724572,3.1259069724572,23871332
2018-02-28,3.314389228820801,3.3143892288208012,3.1346061240350003,3.160703444027772,44671286
2018-03-01,3.224497079849243,3.2940904763509824,3.212898180432287,3.2795920594844685,27891304
2018-03-02,3.0911099910736084,3.189700786915517,3.0679121892919374,3.186800992557905,32914224
2018-03-05,3.125906229019165,3.178101413537898,3.0592126279470677,3.0969091193728673,17601492
2018-03-06,3.125906229019165,3.1839007248513296,3.0650119392604993,3.154903615205032,18324544
2018-03-07,3.0418143272399902,3.108508208936684,3.0302154273631197,3.0911097208515854,20707662
2018-03-08,3.0795109272003174,3.0853105156085987,3.0418144321652782,3.0447142263694187,17072676
2018-03-09,3.1433053016662598,3.1578039974604386,3.05921319790757,3.0795112060956473,14882018
2018-03-12,3.146205186843872,3.2331968110378284,3.134606285182036,3.1665031956171776,15153044
2018-03-13,3.157804250717163,3.1984002703491288,3.1346064462018557,3.157804250717163,15453512
2018-03-14,3.1520042419433594,3.195500327027125,3.137505546915438,3.1636031426577755,12112314
2018-03-15,3.2041993141174316,3.2186980086054846,3.1375054300882272,3.166502819064333,21972386
2018-03-16,3.1781020164489746,3.2302972108695487,3.169402909558753,3.2128987205494837,11070442
2018-03-19,3.123006820678711,3.181001318535878,3.105608333051771,3.1752017304803717,12135228
2018-03-20,3.172302484512329,3.181001868098529,3.1056088695892248,3.134606261797304,17302890
2018-03-21,3.224497079849243,3.2273968738383765,3.1781014821814173,3.183900793620108,24448174
2018-03-22,3.2157981395721436,3.2389959395974044,3.209998551296034,3.221597451308664,25401762
2018-03-23,3.1375057697296143,3.1752022688634356,3.0969097526159803,3.172302474343997,45049338
2018-03-26,3.088210105895996,3.1607033034666965,3.06211278706381,3.1549039914616337,21456504
2018-03-27,3.0940096378326416,3.1259065446259067,3.0650122487190568,3.1143076442883926,20280222
2018-03-28,2.998318672180176,3.1027087763064016,2.9867197717217064,3.0795109753894625,22294452
2018-03-29,3.015716791152954,3.0360150737310123,3.007017685213553,3.0157167911529537,20941086
2018-03-30,3.0447144508361816,3.065012458682412,3.024416442989951,3.0302157552861813,11298578
2018-04-02,3.009917736053467,3.059213134813214,3.0012186293722216,3.0476142337250156,6111268
2018-04-03,3.065011978149414,3.091109570739907,3.007017481581414,3.007017481581414,23046042
2018-04-04,3.07371187210083,3.0911100856998788,3.0244164726708256,3.0882102912534974,20415358
2018-04-05,3.108508348464966,3.1172074546281894,3.0360151518457057,3.076611164967148,22389408
2018-04-06,3.0911099910736084,3.120107381570503,3.070811983649549,3.099809097606833,13702784
2018-04-09,3.015716791152954,3.1114077861051426,3.0041178910538884,3.1027086801657413,19641904
2018-04-10,2.978020429611206,3.0273155452501275,2.943223454452612,3.0273155452501275,24228516
2018-04-11,3.02441668510437,3.0331157925149155,2.850432877655628,2.9519234780906674,29962704
2018-04-12,3.0940096378326416,3.105608538170156,2.989619534795012,3.0157168531497214,27674964
2018-04-13,3.1404054164886475,3.1520043174810306,3.085310705909729,3.1085085078944963,24260020
2018-04-16,3.125906229019165,3.1520038212785315,3.1085080185393,3.143304716038599,12948378
2018-04-17,3.076611042022705,3.175201829731449,3.053413242154717,3.154903823981856,31186300
2018-04-18,3.183901309967041,3.186801104426446,3.03311559309304,3.082410992744445,33085358
2018-04-19,3.2505948543548584,3.2853915545505887,3.1694025538981547,3.1926003540286416,27628566
2018-04-20,3.296990394592285,3.3114890885447807,3.2244972013693953,3.2447952069791373,20918762
2018-04-23,3.296990394592285,3.2969903945922856,3.2969903945922856,3.2969903945922856,0
2018-04-24,3.279592514038086,3.3114894227207543,3.2186982145241814,3.3114894227207543,23629902
2018-04-25,3.1926004886627197,3.2969905936521102,3.143305092171718,3.2795923810903465,25366256
2018-04-26,3.2128982543945312,3.2244971540784992,3.1520039619188043,3.207098942822338,21793058
2018-04-27,3.088210105895996,3.1839011045661523,3.0824107938909333,3.1839011045661523,22879168
2018-04-30,2.9461236000061035,3.1027089007453377,2.9229257981587806,3.0998091063795195,28023820
2018-05-01,2.9461236000061035,2.9461236000061035,2.9461236000061035,2.9461236000061035,0
2018-05-02,3.108508348464966,3.108508348464966,2.9635219552264456,2.969321267155395,32442680
2018-05-03,3.096909523010254,3.198399834809445,3.044714331688632,3.117207530062171,35747846
2018-05-04,3.0418143272399902,3.1520040143400507,3.0070176276093794,3.096909309059814,33248458
2018-05-07,2.867830514907837,3.044713787786933,2.8649307211214037,3.0273153016078886,26450514
2018-05-08,2.989619493484497,3.0186166056578028,2.8707304209932847,2.8823293211705256,45330306
2018-05-09,3.0592129230499268,3.0679120291290065,2.9171263254200377,2.957722338148808,29085102
