Price,Close,High,Low,Open,Volume
Ticker,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS
Date,,,,,
2013-11-25,2.8994929790496826,2.9181991893199446,2.8745509490935466,2.8994929790496826,3924333
2013-11-26,2.887021541595459,2.8994927637788366,2.83090249868874,2.8994927637788366,4292036
2013-11-27,2.8433730602264404,2.899492514572207,2.8371378659330793,2.899492514572207,3436909
2013-11-28,2.830902576446533,2.8620795921052746,2.830902576446533,2.849608993972995,1454628
2013-11-29,2.8620800971984863,2.8932577427530366,2.805961250977812,2.8371386884011085,3381161
2013-12-02,2.8620800971984863,2.8932577427530366,2.830903076037697,2.8371386884011085,2219147
2013-12-03,2.830902576446533,2.86831520336824,2.830902576446533,2.86831520336824,3030230
2013-12-04,2.8059606552124023,2.824666863937148,2.768547821500492,2.812196058120651,3818542
2013-12-05,2.787254810333252,2.830903055910534,2.7810191980141745,2.812196635215806,2418395
2013-12-06,2.8184313774108887,2.8371382113556973,2.7560767211800585,2.768547943809931,2474598
2013-12-09,2.8745505809783936,2.8870213862282226,2.85584437310365,2.8807861917345083,4891985
2013-12-10,2.8994929790496826,2.8994929790496826,2.862079725984252,2.887021755940388,2530997
2013-12-11,2.9431416988372803,2.9680837328575196,2.9306704736959,2.9306704736959,4308332
2013-12-12,2.8745505809783936,2.9431408423772534,2.85584437310365,2.9181988156151952,4568410
2013-12-13,2.905728340148926,2.9119639520593905,2.8807867250320216,2.8932575325904737,2036916
2013-12-16,2.880786657333374,2.8932574645987614,2.8683154338055195,2.8683154338055195,2133068
2013-12-17,2.768547773361206,2.8496088422837924,2.7436059540306887,2.8496088422837924,3639209
2013-12-18,2.6874871253967285,2.706193754437488,2.6625455083590617,2.6625455083590617,5697587
2013-12-19,2.612661123275757,2.662544971690147,2.5814836920003614,2.6563093605563406,4210318
2013-12-20,2.7124288082122803,2.7124288082122803,2.6438385324334246,2.6500741444968394,3046316
2013-12-23,2.6313676834106445,2.6687803115905284,2.618896876727758,2.662545116380309,1872059
2013-12-24,2.675016164779663,2.6937225846255433,2.650074132897661,2.662545356969905,1042321
2013-12-25,2.6251320838928223,2.656309517004469,2.618896888654208,2.656309517004469,1948219
2013-12-26,2.6001904010772705,2.643838646752293,2.5752489924013706,2.6313680464799694,1610231
2013-12-27,2.4817166328430176,2.506658665432833,2.4567748083844503,2.4692456165481094,3504998
2013-12-30,2.650074005126953,2.650074005126953,2.569013133878067,2.569013133878067,2774891
2013-12-31,2.675016164779663,2.675016164779663,2.618897113373266,2.6376035332191456,1591926
2014-01-01,2.675016164779663,2.675016164779663,2.675016164779663,2.675016164779663,0
2014-01-02,2.6874871253967285,2.6874871253967285,2.5995672801320637,2.615155686714978,1456581
2014-01-03,2.587718963623047,2.6500734017304524,2.5503061342536553,2.641967524582428,3533061
2014-01-06,2.6656622886657715,2.67501570511269,2.5702597303504775,2.5721306217710684,3828468
2014-01-07,2.620767116546631,2.640097303778871,2.619520202396339,2.62637895868222,2992192
2014-01-08,2.5758721828460693,2.589590320981254,2.5509301513514138,2.5577895326158653,3084214
2014-01-09,2.5191292762756348,2.5272355715176786,2.500422857364152,2.5172583846270076,2619365
2014-01-10,2.5870959758758545,2.5870959758758545,2.5116467333165478,2.521623504703884,3133039
2014-01-13,2.6251320838928223,2.6251320838928223,2.593954858912401,2.6251320838928223,2023665
2014-01-14,2.6282498836517334,2.646956093718607,2.597696011759847,2.5983197810397565,3395812
2014-01-15,2.675016164779663,2.6762630790556448,2.613284854409513,2.613284854409513,2469873
2014-01-16,2.6843690872192383,2.7248995173146904,2.65880329072259,2.6812512817768175,3218740
2014-01-17,2.650074005126953,2.6924753324032724,2.650074005126953,2.656309616862431,3272668
2014-01-20,2.6114144325256348,2.623885031466178,2.574001178785391,2.618896958394945,3283812
2014-01-21,2.64383864402771,2.679381009895657,2.618897235377513,2.6344858499315453,2400629
2014-01-22,2.618896961212158,2.668780397684145,2.615779155375246,2.668780397684145,5513375
2014-01-23,2.475480794906616,2.5415768158624683,2.475480794906616,2.5409530466192343,8745786
2014-01-24,2.3482778072357178,2.403773089597769,2.285299374128661,2.3133592121756132,17198517
2014-01-27,2.3008878231048584,2.375713497516393,2.294652211483078,2.319594033576513,10866478
2014-01-28,2.2759459018707275,2.323335719940748,2.274075634557088,2.3220888056879088,7401499
2014-01-29,2.2672159671783447,2.291534642467483,2.226685535467156,2.226685535467156,7354298
2014-01-30,2.305253028869629,2.3189713773282636,2.290287765955118,2.2946526950101385,6721736
2014-01-31,2.322711706161499,2.322711706161499,2.2934049576137916,2.2990167996202815,4661545
2014-02-03,2.3913021087646484,2.391925878057653,2.363242480878437,2.363242480878437,2367008
2014-02-04,2.5110232830047607,2.5559184365914,2.4592685405707626,2.4630101155664836,6991642
2014-02-05,2.428091526031494,2.496058025742988,2.4262206344664743,2.494187134177968,3813607
2014-02-06,2.5066583156585693,2.520376036219451,2.463010076913856,2.494187092972623,4420409
2014-02-07,2.553424119949341,2.554047472893798,2.506658079931045,2.515387726859047,3015600
2014-02-10,2.48795223236084,2.514764532215267,2.48795223236084,2.5128938485608887,2124675
2014-02-11,2.5060348510742188,2.511023548886338,2.491693359504196,2.509152657124765,1841028
2014-02-12,2.518505811691284,2.518505811691284,2.503540552346161,2.517882042415213,1089648
2014-02-13,2.4785990715026855,2.4842109144461535,2.44742142623897,2.475481265350064,2860536
2014-02-14,2.500422716140747,2.500422716140747,2.476727809187829,2.4842105428347847,2607472
2014-02-17,2.500422716140747,2.5440709550918847,2.500422716140747,2.529105695929194,2463755
2014-02-18,2.4193620681762695,2.4605158581650373,2.405020576986435,2.450539087199015,2824976
2014-02-19,2.3956668376922607,2.431209196564355,2.382572262515046,2.4243498162239674,2939608
2014-02-20,2.4174911975860596,2.446174180216334,2.41125558559579,2.4443039128817357,4079544
2014-02-21,2.4636335372924805,2.4636335372924805,2.4280915917445642,2.430585628259234,3152828
2014-02-24,2.48795223236084,2.5072820057290026,2.4592688325895398,2.4592688325895398,2742362
2014-02-25,2.4062674045562744,2.449915645878164,2.4062674045562744,2.447421193062472,1526763
2014-02-26,2.406890630722046,2.4255968404757415,2.4056435084455554,2.4255968404757415,2233028
2014-02-27,2.428091526031494,2.4530333474217803,2.4100084609693493,2.4106322302451715,1465100
2014-02-28,2.4255969524383545,2.4648804734362035,2.4143732676943097,2.4474211770218774,4138498
2014-03-03,2.4037728309631348,2.42434993231357,2.3900551102815473,2.4062672836534933,1758813
2014-03-04,2.4885754585266113,2.5004229129355195,2.438068251221836,2.441186057153453,3718456
2014-03-05,2.533470630645752,2.5515536955428946,2.522870715677961,2.530352824951206,2421076
2014-03-06,2.510399341583252,2.539706088951826,2.50665818310652,2.5316002108970395,2527658
2014-03-07,2.5690131187438965,2.572754277631911,2.5047877751654566,2.5284826833582197,3256799
2014-03-10,2.550306558609009,2.5814837828504102,2.528482543266272,2.5658951707297097,2410387
2014-03-11,2.5690131187438965,2.5752487304426404,2.5440710882113846,2.559659701195781,2124731
2014-03-12,2.587718963623047,2.587718963623047,2.491068876910538,2.500422292384071,3356318
2014-03-13,2.612661123275757,2.653191554989437,2.612661123275757,2.6313675404147516,4047407
2014-03-14,2.6313676834106445,2.637603294883312,2.606425653782423,2.6313676834106445,1951999
2014-03-17,2.6812515258789062,2.6843693316051733,2.6563094963312155,2.66566249724757,2248379
2014-03-18,2.787254810333252,2.8153144413753446,2.7155467255826253,2.7155467255826253,7004032
2014-03-19,2.830902576446533,2.852726799604478,2.8028429501568404,2.809078353288589,4674621
2014-03-20,2.768547773361206,2.809078203756896,2.7467237594962057,2.790371995357413,3655323
2014-03-21,2.6033079624176025,2.7248998939018434,2.6033079624176025,2.7248998939018434,6481783
2014-03-24,2.6313676834106445,2.6500738934349743,2.6313676834106445,2.6469560876986407,1861930
2014-03-25,2.6594269275665283,2.728017186967209,2.6563091222792994,2.6656621218785985,2621948
2014-03-26,2.790372371673584,2.805960984841074,2.7217820991004085,2.7217820991004085,3959928
2014-03-27,2.671898365020752,2.812196514193513,2.671898365020752,2.809078708168148,4516652
2014-03-28,2.799725294113159,2.8059609057092896,2.771665874455484,2.777901069789158,3268300
2014-03-31,2.824667453765869,2.8340208722781766,2.7747835956898284,2.7810192080313665,3116477
2014-04-01,2.8059606552124023,2.81843125289769,2.7934898493959053,2.8059606552124023,4633573
2014-04-02,2.859729766845703,2.8661925816702314,2.814491141647908,2.84034196951646,4464866
2014-04-03,2.9082000255584717,2.946975836070244,2.862961184484305,2.8726554067557246,5718230
2014-04-04,2.9405136108398438,2.966363793047024,2.9082001820077914,2.9082001820077914,4279401
2014-04-07,2.92435622215271,2.969594844520577,2.908199833246403,2.95343845561427,2792986
2014-04-08,2.985752582550049,2.98898355909027,2.9211255017270106,2.9372825415762924,3809967
2014-04-09,2.9728267192840576,2.9792895347207446,2.959901735555087,2.959901735555087,3042172
2014-04-10,3.066535234451294,3.066535234451294,3.011602388391918,3.0406844072299024,2770656
2014-04-11,3.001908540725708,3.04068434939066,2.9889829116461057,3.04068434939066,1933477
2014-04-14,3.1150054931640625,3.1182369007312407,3.0051402244574925,3.0148340157294453,3630893
2014-04-15,3.0116026401519775,3.095617512072704,3.0116026401519775,3.0923861044712013,3832066
2014-04-16,3.0309910774230957,3.0309910774230957,2.992214830696416,3.0019090541641917,2160928
2014-04-17,3.0245285034179688,3.0503793366344008,3.0245285034179688,3.0471479285536405,2396506
2014-04-18,3.008371591567993,3.0277593895659622,2.9986773689968267,3.02452798204224,610323
2014-04-21,3.0245285034179688,3.0245285034179688,3.0019092939971217,3.005140702077882,389592
2014-04-22,2.9986772537231445,3.0245278657748216,2.9954458463236424,3.018065266690597,846363
2014-04-23,2.9986772537231445,2.9986772537231445,2.9986772537231445,2.9986772537231445,0
2014-04-24,3.0503792762756348,3.0600730688964517,3.021297251268722,3.021297251268722,2218181
2014-04-25,3.079460382461548,3.102079803569629,3.0503787934870688,3.053610200992448,3462032
2014-04-28,3.0503792762756348,3.076230108980549,3.0309912596043596,3.0503792762756348,1774416
2014-04-29,3.092386245727539,3.095617653476648,3.0309910084980807,3.034221984817584,2058966
2014-04-30,3.069767475128174,3.108543295057129,3.069767475128174,3.095618093652422,4385528
2014-05-01,3.069767475128174,3.069767475128174,3.069767475128174,3.069767475128174,0
2014-05-02,3.069767475128174,3.076230291545361,3.0503794573062795,3.0729988833367674,1975995
2014-05-05,3.040684461593628,3.040684461593628,3.0051400588869677,3.0309906708557617,2053737
2014-05-06,3.0180654525756836,3.040684658620994,3.0116026373786298,3.0374532510224665,2008874
2014-05-07,3.040684461593628,3.0697666966663424,3.011602442235693,3.011602442235693,2992696
2014-05-08,3.0826919078826904,3.1020799222270012,3.072998332140125,3.0988489460276076,1524607
2014-05-09,3.079460382461548,3.095617419988444,3.0729982145951498,3.0923860124830647,1240603
2014-05-12,3.072997808456421,3.089154196703669,3.0536097974161103,3.08269138254706,1502032
2014-05-13,3.0956177711486816,3.098849179020625,3.0794607317889655,3.0891549554047955,990759
2014-05-14,3.1279306411743164,3.1279306411743164,3.1085426275158836,3.1182368500598874,1435651
2014-05-15,3.1408565044403076,3.1408565044403076,3.11177447979597,3.1182372957490347,2744616
2014-05-16,3.1343939304351807,3.1473189153050307,3.131162522431603,3.1343939304351807,2569049
2014-05-19,3.1343939304351807,3.1343939304351807,3.1343939304351807,3.1343939304351807,0
2014-05-20,3.1667068004608154,3.1731691838896756,3.12793055845462,3.1311619658838317,2572976
2014-05-21,3.2377960681915283,3.247490291214872,3.186095055403947,3.192557223608449,3173037
2014-05-22,3.2959601879119873,3.3282731847114557,3.218407917019319,3.237795930813789,3725428
2014-05-23,3.2216391563415527,3.2701091882969067,3.2054825509280276,3.2701091882969067,2914401
2014-05-26,3.2313334941864014,3.250721291948192,3.2054826657411097,3.2248706792176858,1440376
2014-05-27,3.2636466026306152,3.2636466026306152,3.2184079748686396,3.250721403678504,2558206
2014-05-28,3.234565258026123,3.299191904829765,3.234565258026123,3.260415442175,3042291
2014-05-29,3.3315043449401855,3.3347357522376484,3.2798033381841845,3.2959599432419546,2588502
2014-05-30,3.2959601879119873,3.3508926060432667,3.2959601879119873,3.334735999786138,4264960
2014-06-02,3.315347909927368,3.3315045158138146,3.279803506406057,3.3121165024641654,1943837
2014-06-03,3.3315043449401855,3.347661381427501,3.308884925287489,3.3379671595351117,2063446
2014-06-04,3.337968111038208,3.357356128920085,3.3250429095935132,3.337968111038208,1712277
2014-06-05,3.3929004669189453,3.3929004669189453,3.344430429432274,3.357355628952185,2896565
2014-06-06,3.373512029647827,3.3961314524412463,3.354124230315357,3.3929004761247055,2610678
2014-06-09,3.3476619720458984,3.39613158005579,3.331504932708042,3.39613158005579,3565947
2014-06-10,3.402594804763794,3.402594804763794,3.3638187685515204,3.370281585063457,2876573
2014-06-11,3.2959601879119873,3.363818020477843,3.231333547168684,3.354124013580608,5908434
2014-06-12,3.2442588806152344,3.2927289171142604,3.2248708660156242,3.2765723101861846,4087300
2014-06-13,3.253952741622925,3.263646532772116,3.1570126729831314,3.215176498452219,3541846
2014-06-16,3.247490406036377,3.263646797835464,3.2281023907337834,3.253953005898973,1668079
2014-06-17,3.2636466026306152,3.321810860774288,3.2636466026306152,3.305653822797167,2325470
2014-06-18,3.283034324645996,3.2862657319538866,3.2636463122282002,3.279803348767653,1808254
2014-06-19,3.341198444366455,3.3541236416530107,3.3315042228293916,3.3315042228293916,1552236
2014-06-20,3.341198444366455,3.360586456011053,3.3250418399008788,3.337967037187434,1689212
2014-06-23,3.2701096534729004,3.3088854688383,3.2571844535893697,3.295960484669578,5631780
2014-06-24,3.2701096534729004,3.292729076841291,3.2636468378163266,3.2798038769577604,1948667
2014-06-25,3.2507214546203613,3.263646653775023,3.221639432950179,3.2571842699124884,4108461
2014-06-26,3.1957883834838867,3.2474900394069546,3.1860948083565694,3.2410272245591805,2933042
2014-06-27,3.2151761054992676,3.2151761054992676,3.1990195012721956,3.2022509084035145,1380176
2014-06-30,3.1925573348999023,3.2507215964935616,3.1860951664701314,3.2345652047025095,3592085
2014-07-01,3.182863712310791,3.202251511606469,3.169938081350734,3.179632304570777,3141012
2014-07-02,3.241027355194092,3.244258762748226,3.189326344331474,3.1990199198495066,2308082
2014-07-03,3.2377960681915283,3.257184298523418,3.2184080535744366,3.2410274758659763,2518747
2014-07-04,3.2442588806152344,3.2539528879150397,3.237796065272166,3.2410274729437,741027
2014-07-07,3.2636466026306152,3.283034616773575,3.2377959890115995,3.250721403678504,2848370
2014-07-08,3.2894976139068604,3.295960429455168,3.273341006465701,3.286266206132707,2899645
2014-07-09,3.283034324645996,3.295959953877558,3.2701091268439813,3.295959953877558,1120945
2014-07-10,3.279803514480591,3.286265897993338,3.2701092920671164,3.286265897993338,1783215
2014-07-11,3.2701096534729004,3.295960484669578,3.2701096534729004,3.2798038769577604,1794205
2014-07-14,3.2507214546203613,3.276572284359277,3.247490262689094,3.263646653775023,4279226
2014-07-15,3.2668778896331787,3.2765721120616007,3.257184098634326,3.260415074680897,2768388
2014-07-16,3.299191951751709,3.3024233596380324,3.2636468964317786,3.2636468964317786,4145869
2014-07-17,3.2959601879119873,3.3250422086036924,3.2765721741175176,3.2798035816548587,4385661
2014-07-18,3.3218109607696533,3.3218109607696533,3.26687810856778,3.279803739338573,8165087
2014-07-21,3.312117099761963,3.3185799158538543,3.2991921147226484,3.3185799158538543,1634325
2014-07-22,3.3185791969299316,3.3282729875380985,3.2927285853070085,3.295959992652915,3374259
2014-07-23,3.3508925437927246,3.3508925437927246,3.334735937835742,3.3379673453130527,2068024
2014-07-24,3.3347361087799072,3.3541241232080625,3.3347361087799072,3.3476617393517385,1725612
2014-07-25,3.373512029647827,3.3864376606324127,3.3573556380615033,3.3638182378389936,2079119
2014-07-28,3.373512029647827,3.373512029647827,3.373512029647827,3.373512029647827,0
2014-07-29,3.373512029647827,3.373512029647827,3.373512029647827,3.373512029647827,0
2014-07-30,3.373512029647827,3.373512029647827,3.373512029647827,3.373512029647827,0
