Price,Close,High,Low,Open,Volume
Ticker,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS
Date,,,,,
2021-04-19,15.847016334533691,16.128428113784807,15.662338806058575,15.99651655192916,10841448
2021-04-20,15.70631217956543,16.014105298773462,15.644753555723824,15.873399393607876,9207416
2021-04-21,15.02916145324707,15.723896534336289,15.002778471428588,15.697515229864225,16582715
2021-04-22,15.134692192077637,15.178663834735499,14.686193178394058,14.818104751674326,24769252
2021-04-26,15.750280380249023,15.750280380249023,15.143485183905158,15.143485183905158,18097574
2021-04-27,16.066869735717773,16.242751261692494,15.785457952280987,15.785457952280987,17776899
2021-04-28,15.864606857299805,16.348283200146895,15.785459575401669,16.014105414944385,12996249
2021-04-29,16.286720275878906,16.39224883898389,15.91736695031893,15.91736695031893,14512059
2021-04-30,16.1020450592041,16.321898220439234,16.040486442433707,16.23395662047588,11512967
2021-05-03,16.59451675415039,16.603309404220187,16.07566317801728,16.1108388103358,10332097
2021-05-04,16.374664306640625,16.919899211179263,16.348281323254618,16.647281758909944,22673416
2021-05-05,16.392250061035156,16.506574636492495,16.24274985436922,16.409838715312652,11759783
2021-05-06,16.43622398376465,16.585724211232954,16.33069372076194,16.41863532703976,14060816
2021-05-07,16.612106323242188,16.67366494741301,16.348283168982462,16.541753370283146,24024363
2021-05-10,17.01663589477539,17.01663589477539,16.65607682589772,16.65607682589772,17966648
2021-05-11,16.875930786132812,16.928695080362587,16.71763622609681,16.79678350611481,13641644
2021-05-12,16.77919578552246,16.893518708959494,16.752812798261562,16.752812798261562,3676887
2021-05-17,16.91110610961914,17.095783652019232,16.79678319468319,16.79678319468319,15185705
2021-05-18,17.02543067932129,17.166136579369677,16.955077729297095,17.060606315660067,14588420
2021-05-20,16.787986755371094,16.919898310586852,16.735222468754074,16.90230965593237,14927703
2021-05-21,16.84075164794922,16.96387055761421,16.796781687077324,16.86713463088025,11177013
2021-05-24,16.673662185668945,16.875928359602174,16.594516594377684,16.875928359602174,11252319
2021-05-25,16.15481185913086,16.955077273130367,16.15481185913086,16.744018428736204,22113434
2021-05-26,16.418636322021484,16.445019308707646,16.058077224044236,16.33069471041434,14675637
2021-05-27,16.01410484313965,16.462605532099207,16.01410484313965,16.3482826164099,18541385
2021-05-28,16.339487075805664,16.357075731482823,16.00531100467227,16.00531100467227,15547777
2021-05-31,16.339487075805664,16.480192966529888,16.242751146927816,16.339487075805664,9032342
2021-06-01,16.612106323242188,16.6648722959715,16.401047464365064,16.409841793153284,13779344
2021-06-02,16.445016860961914,16.559339764892194,16.37466391761717,16.46260383878824,11115882
2021-06-03,16.620901107788086,16.70004839170562,16.365872275323493,16.4274309011823,16138443
2021-06-04,16.638486862182617,16.779192747403684,16.55933959207746,16.629692534687994,11153232
2021-06-07,16.884723663330078,16.946282280864395,16.629693188006165,16.638487515846286,11545534
2021-06-08,16.928695678710938,17.02543161934024,16.75281245526616,16.867137053709286,18208926
2021-06-09,16.963871002197266,17.051810926245757,16.902310707078176,16.946282346448953,13431113
2021-06-10,17.051809310913086,17.095780946118392,16.95507506815416,16.963869395195218,12667652
2021-06-11,17.01663589477539,17.19251742644812,16.963871603008233,17.095783171099427,12890233
2021-06-14,16.893516540527344,17.122164035399244,16.8231635942088,17.08698840091325,10079318
2021-06-15,16.682456970214844,16.875928822118965,16.541751083746288,16.84075151182859,11028392
2021-06-16,16.488985061645508,16.80557411157992,16.488985061645508,16.656073913260478,7684017
2021-06-17,16.313106536865234,16.524167081926244,16.313106536865234,16.365872511803875,9928374
2021-06-18,16.04928207397461,16.480194103720276,16.031693417083773,16.357076860177695,15347111
2021-06-21,16.348281860351562,16.348281860351562,15.934958504470831,16.04928141487305,12455314
2021-06-22,16.664871215820312,16.664871215820312,16.365870765787744,16.383457744877553,14472742
2021-06-23,16.576929092407227,16.796782258944866,16.550546108577954,16.726429312746685,9895359
2021-06-24,16.805578231811523,16.94628413798013,16.61210635281966,16.61210635281966,11217127
2021-06-25,16.515371322631836,16.867136071694716,16.488988337447132,16.805577450277042,7488236
2021-06-28,16.374664306640625,16.59451746948445,16.277928378238457,16.59451746948445,7745847
2021-06-29,16.541751861572266,16.541751861572266,16.216370112818563,16.348281677917267,11488620
2021-06-30,16.1196346282959,16.559340975687874,16.110840300066467,16.48898802719902,12216953
2021-07-01,16.295516967773438,16.348281256985043,16.181192384244024,16.198781039763396,7544593
2021-07-02,17.104578018188477,17.28925388364936,16.840753196655815,16.840753196655815,45342576
2021-07-05,17.324430465698242,17.377194756837422,16.99025270800809,17.086988639552064,14933153
2021-07-06,17.22769546508789,17.403578681518134,17.21010680797553,17.289254087634475,13252840
2021-07-07,17.324430465698242,17.39478341299934,17.218900206073307,17.218900206073307,10917333
2021-07-08,17.36840057373047,17.42995919346444,17.245283334262528,17.26287031322467,14327081
2021-07-09,17.50031089782715,17.544282535474466,17.333222029460273,17.41236929987898,12579012
2021-07-12,17.1573429107666,17.658607908634412,17.122165595728376,17.535490660694023,14286822
2021-07-13,17.315637588500977,17.421166179621622,17.183726010926815,17.2276959776693,11780855
2021-07-14,17.764137268066406,17.764137268066406,17.31563658834248,17.31563658834248,8673258
2021-07-16,17.5882511138916,17.816898579653753,17.561868133376084,17.764134295969054,7115527
2021-07-19,17.350812911987305,17.553077439091947,17.324431603358594,17.482724487170913,3682120
2021-07-26,17.298046112060547,17.456340650293324,17.174928883366803,17.368399053792174,8894349
2021-07-27,17.385988235473633,17.45634117933743,17.113369110323244,17.262869325702123,11331466
2021-07-28,17.57946014404297,17.623431786632363,17.377195620171715,17.385989948689595,9738796
2021-07-29,18.115903854370117,18.168668152243796,17.676197458280292,17.676197458280292,10674726
2021-07-30,18.08072280883789,18.186253060168934,17.869663983522248,17.940016925294128,7305822
2021-08-02,18.168664932250977,18.291782164585356,18.08072333314935,18.115900643728597,4895533
2021-08-03,18.151077270507812,18.256607530675534,17.992782718929522,18.115901635349626,5872963
2021-08-04,18.239017486572266,18.379723371191524,18.13348891178105,18.239017486572266,7230555
2021-08-05,18.55560874938965,18.731490287189434,18.045549438280965,18.08072507490226,11698683
2021-08-06,18.450077056884766,18.59078294717329,18.27419553269737,18.55560731327442,8802085
2021-08-09,18.203842163085938,18.485253937101184,18.151076197448216,18.450076626676037,7453605
2021-08-10,18.485254287719727,18.50284294326591,18.08072359689002,18.168665197274436,11809006
2021-08-11,18.942550659179688,18.96013763867113,18.203843845446702,18.432489674955193,23564722
2021-08-12,19.962669372558594,20.03302232291537,18.801843175651804,18.924962096786146,22312346
2021-08-13,20.261669158935547,20.771728451442783,19.734021210085782,19.98025568949484,17700234
2021-08-16,20.490312576293945,20.52548988484894,20.138547877475972,20.208900817239567,14549086
2021-08-17,21.070728302001953,21.070728302001953,20.332023148583776,20.384787442967927,20268088
2021-08-18,20.754138946533203,21.158667961792016,20.52549145546871,21.10590367226837,13834365
2021-08-19,20.033021926879883,20.578256862029424,20.033021926879883,20.507903913063462,12965003
2021-08-20,20.384784698486328,20.437548985766625,19.980254023080196,20.01543133283136,11412547
2021-08-23,20.718961715698242,20.894844917921702,20.349608332906197,20.490314223746356,20364703
2021-08-24,21.193845748901367,21.299374330318077,20.736550756504805,20.84208101526807,16506773
2021-08-25,20.631019592285156,21.176256163497282,20.578255303892526,21.08831456461191,10290933
2021-08-26,20.59584617614746,21.035552540559365,20.43755161658371,20.631021813080146,8805733
2021-08-27,20.754138946533203,20.982786437597692,20.56066708936897,20.631020034516002,12674001
2021-08-31,20.261669158935547,20.965198639170843,20.138550241884428,20.859668378462253,23851231
2021-09-01,20.41996192932129,20.595845137151965,20.279256033995384,20.384786294163103,12340397
2021-09-02,20.384784698486328,20.560666215202797,20.33202041120603,20.41996033089104,5725620
2021-09-03,20.261669158935547,20.455139346663607,20.0154330021799,20.402375054982606,8457172
2021-09-06,20.437551498413086,20.455140155451065,20.261669960073277,20.36719854760783,4786237
2021-09-07,20.050609588623047,20.43755165978043,20.050609588623047,20.43755165978043,4315638
2021-09-08,19.505373001098633,20.085785220544693,19.505373001098633,20.015432275076883,10269384
2021-09-09,19.716432571411133,19.716432571411133,19.311901861903397,19.435020779064843,12280363
2021-09-10,19.64607810974121,19.997842823073235,19.593313822078024,19.821961305080453,9317102
2021-09-13,19.716432571411133,19.83954981122599,19.522962383509707,19.64607962332456,5354995
2021-09-14,19.716432571411133,19.892315780300862,19.470196414434835,19.663668279682852,8534973
2021-09-15,19.892314910888672,19.909901889131714,19.62849010908479,19.69884305409652,12018158
2021-09-16,19.980255126953125,20.367197168861523,19.874726546562272,19.980255126953125,11652859
2021-09-17,20.66619873046875,20.66619873046875,20.03302218172045,20.050609161175707,12246060
2021-09-20,20.314434051513672,20.437551294859986,20.17372815130456,20.36719834475543,11082758
2021-09-21,19.927490234375,20.560666729619633,19.927490234375,20.490313785703563,10280640
2021-09-22,20.085784912109375,20.173726511930347,19.874726078946946,20.06819625667588,7428208
2021-09-23,19.505373001098633,20.29684405694812,19.3822557658666,20.138549510308916,14289595
2021-09-24,19.03049087524414,19.364668650813268,18.872196316011046,19.329491336607397,12051116
2021-09-27,19.259138107299805,19.311902400499648,18.92496201390528,19.188785157251136,7983409
2021-09-28,19.364667892456055,19.610902372867493,19.188784683007945,19.188784683007945,8743838
2021-09-29,19.61090087890625,19.73401978707935,19.470194993005393,19.593313901178494,5911276
2021-09-30,19.892314910888672,20.138549379756473,19.505372874650888,19.593314475252182,10071772
2021-10-01,20.015432357788086,20.17372690508142,19.698843263201415,19.751607553183682,6845836
2021-10-04,19.698843002319336,20.068196381996735,19.663667368579187,19.98025478162659,5442620
2021-10-05,19.839548110961914,19.92748970787012,19.646077939641025,19.69884222684737,7243400
2021-10-06,19.223962783813477,19.751609079092482,19.223962783813477,19.681256127898838,9882463
2021-10-07,19.59331512451172,19.663668071854723,19.399843261308533,19.452609229825715,6428886
2021-10-08,19.48778533935547,19.75160847897923,19.470196682754786,19.52296265255683,4612862
2021-10-11,19.54054832458496,19.734020179556325,19.52296134650743,19.558136980008996,8068300
2021-10-12,19.294315338134766,19.681255723067352,19.294315338134766,19.39984392408124,14293227
2021-10-13,19.13602066040039,19.751608547438337,19.03049039777715,19.3646681649619,22822568
2021-10-14,19.0656681060791,19.399844202840274,18.97772649829564,19.171196693541933,17402304
2021-10-15,18.907371520996094,19.18878329386339,18.766665634562443,19.153607660928216,10812913
2021-10-18,18.8546085357666,19.030490067288774,18.801842566698017,18.924961483844786,15044868
2021-10-19,18.907371520996094,19.171194638722564,18.907371520996094,18.942548831277744,14223739
2021-10-20,18.78425407409668,19.083254498672858,18.766665419157736,18.995312901324606,21678885
2021-10-21,18.67872428894043,18.819430177277923,18.168665024380395,18.784254543866798,36629350
2021-10-22,19.628490447998047,19.751607684557737,18.713902147053894,18.766666437387112,33944726
2021-10-25,20.261669158935547,20.261669158935547,19.435020761649135,19.505373709672664,30573691
2021-10-26,20.525489807128906,20.63101837770152,20.332019642848195,20.349606619712706,17893859
2021-10-27,20.718961715698242,20.754139027081546,20.402374299981155,20.631020114586512,11956007
2021-10-28,20.73655128479004,20.877257181827986,20.613434044218483,20.64860967980467,4499038
2021-11-01,20.859668731689453,20.94761033754467,20.49031532897483,20.80690443911497,12873027
2021-11-02,20.70137596130371,20.912434810042615,20.507904091949744,20.824493203731414,15556082
2021-11-03,21.404903411865234,21.404903411865234,20.226490360993544,20.648608018138084,22032257
2021-11-04,21.91496467590332,22.213965129793905,21.651141535339445,21.668728514656184,13879981
2021-11-05,22.477787017822266,22.477787017822266,21.68631596288737,21.862199165026915,14881972
2021-11-08,22.811965942382812,23.30443658547543,22.565729782163196,22.706435680189657,19836226
2021-11-09,23.075788497924805,23.726553679166567,22.671259470671778,23.058199841779917,26992224
2021-11-10,22.91749382019043,23.35720015729418,22.54814042992942,23.07578836992323,15974141
2021-11-11,22.794376373291016,23.28684699666911,22.74161208298,22.829552007716178,13988765
2021-11-12,23.19890594482422,23.269258892689738,22.75919960132807,22.864729861799646,12158790
2021-11-15,24.92255401611328,25.502966216508163,23.744140960197253,23.744140960197253,40318489
2021-11-16,24.3773193359375,24.94014460212701,24.306966387332135,24.711497099822928,21857215
2021-11-17,24.676319122314453,24.869790983778966,24.00796528988895,24.20143715135346,14348001
2021-11-18,24.65873146057129,25.502966797714123,23.744141501320044,24.71149574980609,41141904
2021-11-19,24.30696678161621,25.028084935855116,24.14867222534979,24.957731986108556,20531188
2021-11-22,24.518024444580078,24.588377390922695,24.095906766524383,24.55320175642466,16439988
2021-11-23,24.65873146057129,25.55573108694892,23.849671757136154,24.412495315231375,41506323
2021-11-24,25.573318481445312,25.696435709371052,24.887376045830976,25.010494951103148,45018818
2021-11-25,26.01302719116211,26.188910399343854,25.573320848054333,25.608498160629317,23761504
2021-11-26,24.90496826171875,25.731616698123297,24.676320750485722,25.520557844065117,19734072
2021-11-29,25.520557403564453,25.71402759710837,24.500438787884455,25.06326238899159,19590729
2021-11-30,25.098440170288086,25.450204927533,25.080851513089172,25.151204464538154,21765445
2021-12-01,25.766788482666016,26.1185548641828,25.415023778495645,25.502965373874844,23231362
2021-12-02,26.452733993530273,26.452733993530273,25.731615846689248,25.784380139121208,20933503
2021-12-03,27.64873504638672,27.859793887675586,26.61102781870653,26.61102781870653,18472749
2021-12-06,27.47285270690918,27.894970402807306,27.10349930366166,27.842206110156695,13119556
2021-12-07,28.545734405517578,28.545734405517578,27.45526289819786,27.719087705073846,19011704
2021-12-08,29.37238311767578,29.442734383476882,28.35226460336271,28.93267680366682,26828719
2021-12-09,29.407556533813477,29.794500230047223,28.950261573069064,29.460322498216136,28070356
2021-12-10,29.178913116455078,29.47791356313066,28.528146254387106,29.40755893817492,17159833
2021-12-13,29.794504165649414,30.304561803477903,29.319620487375992,29.319620487375992,21447674
2021-12-14,30.339736938476562,30.7090886474749,30.07591380995017,30.07591380995017,20914696
2021-12-15,31.5709171295166,31.729211683178274,30.41009263912649,31.21915070922551,33028787
2021-12-16,33.171443939208984,33.171443939208984,31.236735571967245,31.834736401018198,35968807
2021-12-17,29.864852905273438,34.947860323275975,29.864852905273438,34.297093483674644,38266067
2021-12-20,29.319618225097656,30.779443106834066,26.927616393211306,28.475382876436544,27432651
2021-12-21,26.39997100830078,29.72415011100436,26.39997100830078,29.442738300970905,22379094
2021-12-22,23.814495086669922,25.714026323683445,23.76173079601581,25.23914435310334,39313404
2021-12-23,24.219026565551758,24.764261500292257,22.88231885885471,24.342143806813173,26266051
2021-12-24,25.889911651611328,25.907498631706883,24.88737998291001,24.904968640352262,20401879
2021-12-27,25.889911651611328,26.611029833276703,25.520558232057514,26.06579319399376,16646618
2021-12-28,25.239145278930664,26.065792013105646,24.676320007703783,25.995439063870613,12731794
2021-12-29,25.907499313354492,26.06579387980623,24.51802720844565,25.133616816347573,13483077
2021-12-30,25.239145278930664,26.347203810045777,25.098439380460597,26.10096932639647,10705223
2021-12-31,24.957731246948242,25.626085088419593,24.67631945629643,25.25673169385244,9474178
2022-01-03,26.611026763916016,26.611026763916016,24.79943718998325,25.151201911521675,17004120
2022-01-04,26.874849319458008,27.22661403358446,26.435143007463324,26.786907721589778,20173933
2022-01-05,27.631145477294922,27.631145477294922,26.523085339130674,26.874850062989204,13532618
2022-01-06,28.211559295654297,28.492971074016026,27.191439083073252,27.261792027663688,14987338
2022-01-07,28.8271484375,28.8271484375,27.666323893351905,28.42261938371668,12575659
2022-01-10,28.704029083251953,29.214090043369897,28.633677813917856,29.020618181988176,12280661
2022-01-11,28.862323760986328,29.02061831105846,27.982911084893647,28.932678385326444,14136711
2022-01-12,29.108558654785156,29.530679697501196,28.580912383429876,29.178913280135557,16859412
2022-01-13,29.108558654785156,29.302030519805577,28.721618279437497,28.756795592112695,12788028
2022-01-14,29.108558654785156,29.249264550792777,28.651267008780277,29.020618727790335,12101154
2022-01-17,29.196502685546875,29.82967755647949,29.196502685546875,29.231679999124594,11980088
2022-01-18,27.736677169799805,29.30203069138735,27.736677169799805,29.196502107436995,9766739
2022-01-19,28.897502899169922,28.897502899169922,27.085911464256245,27.947737216068642,18888811
2022-01-20,28.141206741333008,29.12614803796555,27.54320582970422,28.84473623892768,18915811
2022-01-21,27.719087600708008,28.369851094117543,27.40249850458744,27.877382148768294,15145947
2022-01-24,26.206499099731445,27.877384655175018,26.136146147306736,27.64873714045804,13480322
2022-01-25,27.525615692138672,27.525615692138672,25.520555893186266,26.347202589052433,20150913
2022-01-26,27.525615692138672,27.842204787698122,27.26179256407016,27.560793003799297,9973777
2022-01-27,27.877382278442383,27.947735224869035,26.769322114212695,26.910028007066,13176848
2022-01-28,28.053264617919922,28.44020667314096,27.82461711607779,28.035675961467465,16736465
2022-01-31,28.545734405517578,28.633677685156126,28.176382695114985,28.36985120093359,12861846
2022-02-01,28.65126609802246,29.07338377262717,28.510556851794487,28.65126609802246,13867637
2022-02-02,28.84473419189453,29.196500593074585,28.52814510177109,28.86232284742284,15382359
2022-02-03,27.701501846313477,28.791975141090614,27.437678690144416,28.66885453716451,12274281
2022-02-04,27.50802993774414,28.08844218720007,27.34973538292041,28.000500581481706,10313671
2022-02-07,28.633678436279297,28.651267092668395,26.822087084520497,27.349735034767267,14509607
2022-02-08,29.30202865600586,29.407557232625976,28.580910565497962,28.65126518637335,15159861
2022-02-09,29.601028442382812,29.794500290894803,29.19649944521492,29.530677177728474,12581438
2022-02-10,29.653797149658203,30.005560214851254,29.337208042699213,29.653797149658203,13014121
2022-02-11,29.724149703979492,29.794504332871156,28.528147850367944,29.302031994709537,17758379
2022-02-14,29.44273567199707,29.794502080475983,28.387439801253425,29.05579530642474,22207051
2022-02-15,30.00555992126465,30.322149025126,29.477913651291175,29.477913651291175,16240947
2022-02-16,30.480443954467773,30.814621718758477,30.339738057086407,30.410092683123697,14458114
2022-02-17,30.093503952026367,30.884973376693527,30.040737981837925,30.744267477550927,17440979
2022-02-18,29.812091827392578,30.28697213511713,29.460325406040184,30.093503622597208,13978935
2022-02-21,30.093503952026367,30.37491575031157,29.565854314221674,30.058326638567404,15153562
2022-02-22,30.00555992126465,30.26938305625138,29.266853130485885,29.460324994999638,11567701
2022-02-23,29.143735885620117,30.234209092636835,29.143735885620117,30.146265811195793,14901751
2022-02-24,26.241674423217773,27.367323253937823,26.241674423217773,26.38238031738946,20987244
2022-02-25,27.75426483154297,28.19397286663993,26.55826467905782,26.769323529496376,18040257
2022-02-28,27.824615478515625,28.123615911223908,26.857262913414534,26.857262913414534,19059590
2022-03-01,27.877382278442383,28.4226171939123,27.701499073702475,28.14120540820569,12104186
2022-03-02,28.12361717224121,28.352266348225513,27.666322174965767,28.12361717224121,11057170
2022-03-03,28.49297332763672,28.791973785131802,28.246735486074527,28.405030043259764,16337730
2022-03-04,27.22661590576172,28.510557619947267,27.22661590576172,28.281911798052604,19880284
2022-03-07,26.751733779907227,27.26179306696957,26.364791731235133,26.96279262172476,21177958
2022-03-08,26.364791870117188,27.22661589808192,26.329616234968924,26.558263734145672,21914682
2022-03-09,27.33214569091797,27.54320453023879,26.558263280074954,26.698969172955504,26682492
2022-03-10,27.261791229248047,27.7542618269581,26.91002651659801,27.47285005683807,19749407
2022-03-11,27.525615692138672,27.93014638950314,27.05073372614604,27.19143961809545,17852916
2022-03-14,29.864852905273438,30.04073610689756,27.947734729772446,27.982910363689356,47992752
2022-03-15,29.53067970275879,30.093503286889472,29.460325077395865,29.77691418214267,32383215
2022-03-16,30.16385269165039,30.30455857897912,29.407557289248594,29.724146374411482,23476021
2022-03-17,31.465383529663086,31.83473858694106,30.339736411659796,30.46285364585478,31960197
2022-03-18,32.063385009765625,32.063385009765625,31.28950427876218,31.430210171189454,17687858
2022-03-21,32.168914794921875,32.67897236286836,32.028205557206576,32.62620639872512,13707366
2022-03-22,32.62621307373047,32.96039087228809,32.098566743118276,32.168921376369795,18773432
2022-03-23,32.53826904296875,32.99556403748716,32.30962322305611,32.80209217508122,15947507
2022-03-24,33.171443939208984,34.24432501687692,32.66138302720378,32.66138302720378,22002915
2022-03-25,33.01315689086914,34.08603821182473,33.01315689086914,33.43527462685564,14494336
2022-03-28,32.485504150390625,33.38250551303074,32.485504150390625,33.101093715499715,16556092
2022-03-29,33.96291732788086,34.050860610161294,32.854858808693,32.854858808693,23111428
2022-03-30,35.1765022277832,35.22926818881424,33.94532330793373,34.01567792264177,21978860
2022-03-31,34.877506256103516,35.93280212795867,34.5257398472541,35.38756721346586,12944674
2022-04-01,34.543331146240234,35.63380441335623,34.26191933950579,35.01821482811462,16060129
2022-04-04,35.15892028808594,35.15892028808594,34.75439124034343,34.77197989737919,14555862
2022-04-05,35.03580093383789,35.52827323710482,34.85991772876448,35.29962406410145,18424639
2022-04-06,35.0006217956543,35.68656592418073,34.91268187505259,35.15891633649171,15777096
2022-04-07,35.39833450317383,35.61428924803246,35.11039713168513,35.29035884698662,13329830
2022-04-08,37.10797119140625,37.16195731131987,35.88423546358809,35.956218100967824,22954223
2022-04-11,38.33169937133789,38.88958105543757,36.76604027721137,37.03598114525204,37168586
2022-04-12,37.98978042602539,38.439683070833894,37.39590907217755,38.24172480872303,21121609
2022-04-13,36.856021881103516,38.33170192848888,36.802035763384524,38.259719294035364,18717255
2022-04-14,36.316139221191406,37.23394095730743,36.26214967230769,37.14395837583458,16013134
2022-04-15,36.6580696105957,36.964003551383136,36.28014959786542,36.31614263383685,9715373
2022-04-18,37.17995071411133,37.17995071411133,36.67605856472676,36.67605856472676,12198738
2022-04-19,37.84580993652344,37.899796054570416,36.94600468923792,37.32392124550522,24045300
2022-04-20,37.19794845581055,37.9897780216544,37.01798672277996,37.93578847199986,18518743
2022-04-21,37.01798629760742,37.485885425119044,36.999989781262606,37.19794802857105,21234491
2022-04-22,35.54230499267578,36.92800580859155,35.506311961292006,36.694054537081406,20674153
2022-04-25,36.17216873168945,36.53208874230027,35.03841228867875,35.398335731773905,15106202
2022-04-26,35.632286071777344,36.80203562782063,35.02041823499564,36.67606001114298,13972610
2022-04-27,36.06419372558594,36.208162418937235,35.12839550256031,35.63228421304764,12969366
2022-04-28,36.11818313598633,36.766044031425096,35.90223179249655,36.35213442933242,10593586
2022-04-29,36.17216873168945,36.47810262857503,35.77625225778791,36.24415136081788,10702218
2022-05-05,35.956214904785156,36.96399919839645,35.956214904785156,36.7300479246178,13746187
2022-05-06,35.29035949707031,36.1541716274487,34.84045691677103,35.92022036350187,18600092
2022-05-09,36.11818313598633,36.262151842474424,35.23637437968618,35.29036393180099,15845173
2022-05-10,37.07197952270508,37.32392391154629,36.44211511811719,36.44211511811719,5619440
2022-05-11,35.99220657348633,37.665844728350926,35.99220657348633,37.53987255454121,20731045
2022-05-12,34.64250183105469,35.18238360347988,34.1746026931267,35.07440793549176,23680593
2022-05-13,34.768470764160156,35.09240117031439,34.49852990319305,35.02041511006488,14796047
2022-05-16,34.46253967285156,34.82246313837122,34.300574456616175,34.606508372562516,12821426
2022-05-17,34.33656692504883,35.020417379309755,34.28257737636329,34.624504319736005,13047301
2022-05-18,34.5885124206543,34.96643240886748,34.28257849971395,34.28257849971395,16611894
2022-05-20,34.24658966064453,34.76847493004758,34.24658966064453,34.46254100229935,7836920
2022-05-23,35.092403411865234,35.092403411865234,34.08462253138938,34.55252165544572,15937433
2022-05-24,34.64250183105469,35.50631403992884,34.64250183105469,35.290362703952596,13762243
2022-05-25,35.79425048828125,36.17217046488773,35.02041745128731,35.09240351634931,23996927
2022-05-26,36.01020431518555,36.244152155588424,35.47031913870408,35.812246073893895,15937168
2022-05-27,35.43433380126953,36.370128707913224,35.32635469349597,36.02820516408478,12801214
2022-05-30,36.6580696105957,36.99999315486973,35.84824346366284,35.9922121750637,15170346
2022-05-31,36.874019622802734,37.683845740336174,36.766043951293184,36.80203698595793,22129648
2022-06-01,36.98199462890625,37.791820731868725,36.712053738746974,36.96400154438233,13711921
2022-06-02,37.28792953491211,37.449894759769315,36.82003037782293,37.053981672609886,12108783
2022-06-03,36.9640007019043,37.61185813702376,36.838025085715515,37.485885953319546,8553997
2022-06-06,37.935791015625,38.133749278480366,37.161957914446525,37.161957914446525,12912111
2022-06-07,37.28792953491211,37.88180088189362,36.91001296523512,37.79182172696616,17079322
2022-06-08,35.740264892578125,37.899795388627155,35.740264892578125,37.61185798915395,17124262
2022-06-09,35.380340576171875,36.06419445783891,34.606507546514976,35.75826054919512,18570023
2022-06-10,34.48053741455078,36.028203565799146,34.138610453406095,34.894447011866376,20473770
2022-06-13,35.18238067626953,35.470318055270894,34.19259636501288,34.22858939550913,15472169
2022-06-14,35.57830047607422,35.79425181429119,35.11040133329127,35.43433177310136,17561682
2022-06-15,35.974212646484375,35.974212646484375,35.03841438445102,35.57829958138621,10829922
2022-06-16,34.768470764160156,35.938216783340444,34.57051253095828,35.90222718569997,13100207
2022-06-17,34.67849349975586,35.25436828300811,34.660496983718666,34.84045871160612,15266419
2022-06-20,35.00242614746094,35.12839833524091,34.480537446675726,34.930440078738286,13307962
2022-06-21,35.81224822998047,35.866237780624395,35.056411683388596,35.25436993659837,13226657
2022-06-22,36.92800521850586,37.107966940064664,35.25436704323234,35.5423044247327,22848779
2022-06-23,36.58607864379883,37.251935990245734,36.01020387524171,36.87401602807739,18072706
2022-06-24,36.802032470703125,36.838022068467595,35.902227309389936,36.76603944045437,11105509
2022-06-27,35.380340576171875,35.380340576171875,35.380340576171875,35.380340576171875,131700
2022-06-28,35.88423538208008,37.3419189686773,35.63228757061144,36.53209284696511,19403921
2022-06-29,33.40077209472656,35.97421582656562,33.40077209472656,35.88423666869797,17177426
2022-06-30,32.9328727722168,33.88666763069613,32.80690057878242,33.13083103760501,22587323
2022-07-01,33.04084777832031,33.36477819692885,32.78889999024456,32.93286868379453,17930995
2022-07-04,32.554954528808594,33.63472152556124,32.42898234180964,33.34678411742516,11982077
2022-07-05,32.39298629760742,33.13082626645418,31.979076740934236,32.59094453448779,14204829
2022-07-06,32.50096130371094,32.68092302157438,31.925086552535326,32.44697519109089,14192018
2022-07-07,32.177032470703125,32.77090376593891,32.069056807701465,32.626935071108555,14665145
2022-07-08,32.05105972290039,32.35699362304532,32.05105972290039,32.123045785280084,5641885
2022-07-13,31.38520622253418,32.03306363007997,30.989289739189303,31.943084483402185,13278184
2022-07-14,30.467405319213867,31.403203572449517,30.269447072283572,31.38520705613908,14315647
2022-07-18,30.863317489624023,31.07927224663055,30.75534182736297,30.863317489624023,16505909
2022-07-19,31.331218719482422,31.403204787509473,30.77334042221137,30.863319574760535,35842234
2022-07-20,31.72713279724121,31.81711538511418,31.367212743203595,31.52917796889019,29061497
2022-07-21,31.799116134643555,32.19502918980459,31.65514743890459,31.727130070531842,22648550
2022-07-22,32.39298629760742,32.788899338883816,31.92508719474386,31.92508719474386,21137880
2022-07-25,32.554954528808594,32.8068989028065,32.19503105239616,32.42898234180964,18997076
2022-07-26,32.50096130371094,32.98685691219696,32.35699261591704,32.71691605164393,16303309
2022-07-27,32.57294845581055,32.896878872327186,32.141042377949816,32.68092411715463,14745778
2022-07-28,32.14104461669922,32.932870765022145,32.051062032241184,32.89688116372356,12801315
2022-07-29,33.112831115722656,33.18481718027655,32.17703287142887,32.17703287142887,19741113
2022-08-01,33.976646423339844,34.08462553011121,33.23880635615952,33.2927959095452,14558863
2022-08-02,34.300575256347656,34.6784952472031,33.940655214920874,33.97664481632431,20519963
2022-08-03,34.66049575805664,34.82246096417949,34.30057231500934,34.57051318105265,15936080
2022-08-04,35.00242614746094,35.34434967643951,34.89444704437695,35.05641226651825,16746289
2022-08-05,35.50631332397461,35.79425072112665,34.42654636841219,35.05641071186398,24643520
2022-08-08,36.316139221191406,36.51409746794717,35.704271397114056,35.902229643869816,21551824
2022-08-09,36.154170989990234,36.76603876300774,35.632282358452386,36.28014316105545,20399807
